1019.166914	682.616050	514.472272	677.207815	388.566549	488.964995	796.706374	1077.133695	856.327704	936.957671	1379.918862	1222.681276	679.809498	560.434679	526.704464	630.146754	770.561805	655.267535	392.710178	401.981298	655.044334	598.734862	638.375337	400.759249	247.929631	448.903834	1055.893271	1328.793090	658.700217	1083.060564	1315.816667	1383.581633	986.527832	950.234112	903.032970	880.646071	656.618572	939.601874	899.594223	322.359099	174.117004	149.810225	163.487464	164.525822	133.953791	154.855085	195.330592	184.635601	200.480588	40.550217	216.539128	351.572003	386.708006	386.436479	547.586047	785.809624	756.746738	524.829183	457.388612	435.196294	638.570055	989.279326	1080.699122	1285.941224	1214.313610	1087.103278	1027.698376	1248.498802	736.337044	449.943810	464.612357	813.212680	1552.427120	1388.797496	1923.711895	1769.639409	1751.802976	2722.773159	3238.105211	3938.630710	2892.691684	4193.411024	3884.728322	2484.746676	2725.482749	6158.744101	8038.662474	42238.219346	205123.450060	49540.715398	11441.342977	11726.449062	7123.620305	3819.054762	3619.685616	2882.728500	3535.912452	3524.973420	3481.933228	1448.845097	585.881569	589.665304	493.937183	740.031789	1341.756006	1396.951723	1256.334471	912.803575	880.504774	528.863484	589.504580	403.809960	514.555521	544.888542	
626.485295	871.711112	814.319564	824.187226	670.464985	692.427274	829.251231	906.117818	1047.090429	994.586370	801.194557	999.036621	805.140646	731.259324	598.236764	834.761831	821.026706	431.546951	229.682299	326.254490	746.159348	975.374401	961.496995	545.011698	350.758410	652.856869	957.718971	772.866625	987.410573	957.782219	751.128975	679.962764	811.637549	913.607523	959.102489	1034.262372	1016.644213	1031.089125	925.998439	449.371375	132.545266	114.041912	146.349957	119.412581	73.796112	61.114852	105.476428	104.960371	139.754044	41.981227	77.460830	209.644718	218.272565	158.045282	209.519072	570.777558	317.138174	203.854373	200.130777	166.871960	359.090807	635.971617	663.032701	489.075876	1000.249610	603.544587	1078.841152	1359.203847	702.996221	420.698177	418.878184	653.443845	1180.562776	1526.325702	1602.571095	1483.722703	1743.026136	1956.395600	2090.887077	2217.621811	2522.178938	1682.343584	1688.369037	2126.609922	1768.664777	3605.108682	6800.457526	18088.717276	49540.715398	212541.436524	50211.345115	12862.153905	7497.713442	5409.328137	4059.290910	3614.592087	2584.444433	2093.459955	1837.958181	898.945889	616.216837	645.727728	452.421882	423.387082	1018.645663	875.397083	1108.240199	723.962828	552.553501	288.726698	516.414536	472.626448	609.025751	780.581273	
601.291432	862.928691	894.965575	805.616008	631.563844	649.472135	876.994428	824.609490	1084.948978	969.007200	693.175124	895.267598	789.194742	717.780199	653.011285	830.282373	852.617139	436.035376	191.128550	334.184460	749.003888	952.722028	987.513393	542.309812	354.682759	710.715507	871.524814	748.967195	813.912919	810.682999	702.040510	606.634654	741.168696	864.312072	953.599876	1000.722808	1015.457821	1052.522634	952.004016	452.300155	112.193693	133.314978	172.353047	121.654299	98.256980	79.021182	128.331486	126.747537	122.795646	52.367734	102.309128	138.307563	141.478214	139.380262	205.710026	520.864405	280.417501	180.238269	141.445242	159.131973	308.164349	625.783680	630.541906	479.428859	874.037177	569.515392	1032.248917	1207.133735	660.900785	399.248994	407.152328	629.719462	1101.928519	1444.777465	1426.646051	1267.141433	1624.318096	1712.385019	1832.924618	1931.406613	2273.545090	1263.088835	1386.431492	1825.065170	1378.643623	3002.728906	5214.235924	9350.427688	11441.342977	50211.345115	199270.515380	69068.174194	14432.194772	7690.058448	4758.600797	4061.396440	2613.505737	2145.900839	1853.796328	980.866298	699.819842	703.478659	483.732723	415.565986	1021.773567	843.936750	1197.535168	763.047514	524.076006	273.781766	511.253822	484.691330	627.638268	839.278746	
919.128690	715.100091	589.789871	736.432744	433.828440	550.750365	807.316382	977.771854	893.815922	991.966790	1032.393636	1106.278175	741.230665	588.514594	517.924851	681.445016	873.346259	628.302684	401.417015	443.052783	705.622543	682.782566	693.407552	492.786232	258.464538	492.632640	962.968638	1007.029777	779.386280	935.424037	1051.353544	1027.733135	880.677603	855.212920	866.428083	883.908561	706.334433	862.104578	841.904546	413.895194	166.130159	190.279525	219.481263	188.414583	154.134881	172.724991	201.312500	190.183087	248.076011	109.446712	274.131359	357.808209	366.057758	347.021570	404.820210	711.210952	689.335026	448.121504	427.194602	351.379894	650.387538	958.203775	925.638557	951.135028	1093.580324	904.886186	969.376961	1233.648537	727.250029	399.510454	473.870314	742.804653	1257.762474	1248.379681	1516.094874	1348.861552	1486.093632	1853.657226	2119.222883	2464.492158	2197.620429	2682.644482	2395.703818	1952.870393	1923.785838	3506.119910	3985.824994	5819.600347	11726.449062	12862.153905	69068.174194	195836.169502	39120.862172	10340.964248	5761.606808	4179.439026	4005.646148	3544.108990	3183.949861	1559.479372	782.543281	804.270201	636.987866	760.098499	1422.999091	1377.522756	1297.576331	1054.009091	966.276868	551.545227	652.757838	539.394328	623.329609	715.606551	
1016.138545	1113.379140	916.820771	923.334223	614.028956	699.798757	1008.592945	1103.934951	1168.249942	1118.295097	1007.043011	1133.216483	864.238154	700.380027	625.397122	834.079794	955.946781	683.793454	463.615585	584.276217	851.862499	903.644970	908.749950	661.142695	389.021804	743.507222	1085.603991	1057.202771	909.650409	1002.139131	974.446667	907.249835	888.770868	995.648170	975.221002	1075.789631	979.119401	1015.527429	985.935765	494.740506	196.857554	176.391770	257.231266	218.597127	182.079774	178.364196	205.846954	237.006483	262.662408	88.545711	235.457055	381.025018	350.648173	316.312769	420.666394	713.245388	509.030618	382.420202	323.141185	368.608844	581.990564	816.488995	832.121960	786.822029	1116.427769	910.282109	1096.571571	1387.691773	887.836575	557.955352	565.389383	785.226554	1311.675207	1391.454240	1502.817093	1446.404786	1671.441251	2030.569738	2131.643849	2136.515591	2403.354202	2053.652336	1944.816597	2072.710913	1886.827533	3010.758453	3665.867590	5833.712874	7123.620305	7497.713442	14432.194772	39120.862172	200159.879081	52547.076183	11633.752710	7990.347767	5122.084648	3817.948564	3244.792813	1793.544981	1058.208618	1045.390271	733.495034	882.826201	1657.804431	1354.708227	1680.627010	1219.034956	1064.338387	568.969189	821.490281	664.862701	849.654399	1162.151787	
778.139402	1415.436581	1286.947339	1183.456403	899.538104	1020.660375	1131.161367	1156.727785	1394.121325	1160.164839	741.964713	1070.456287	947.521841	909.508952	785.579099	1059.937070	999.978527	511.579902	235.112063	472.030321	924.963949	1187.931561	1109.551833	809.165291	499.615039	1057.989609	1055.426121	756.102794	1024.295361	850.484090	687.340861	592.644403	810.801038	879.180165	1075.874700	1333.295556	1337.844635	1191.004343	1054.043979	563.943782	121.118401	154.719349	200.101828	174.722184	81.154723	103.899680	142.523770	170.780643	170.866608	27.648275	139.540120	157.163889	158.647913	132.197467	180.112136	488.464530	278.381869	166.528787	149.675112	153.710988	294.059639	488.952988	549.220852	369.896114	779.131930	571.623302	1258.549087	1554.001443	820.667229	466.210924	497.947575	659.963435	1130.671209	1506.329231	1436.345483	1340.747893	1738.910837	1744.253685	1609.303919	1698.062449	2070.759478	1012.020283	1061.128208	1676.705807	1348.027281	2130.564378	3722.941790	5286.458961	3819.054762	5409.328137	7690.058448	10340.964248	52547.076183	207625.695882	49062.713420	14614.625633	5433.542605	3447.917534	2569.186244	1424.357069	1074.358425	1068.915999	663.916959	615.474093	1343.062880	1097.826965	1696.138138	1031.635894	689.691068	388.283906	742.044469	730.616895	906.815740	1239.840961	
843.906912	1382.440878	1260.673939	1238.934354	838.522183	926.344256	1105.625547	1221.328983	1292.670234	1115.428237	861.532924	1086.397189	925.839067	928.972467	791.347476	1130.492134	1019.600421	488.970899	256.019623	513.208521	966.051681	1078.227507	1089.696716	791.182467	504.537734	938.964436	1081.158895	758.544347	922.445945	874.461839	771.953032	689.475752	739.232794	957.205827	1057.850002	1346.188978	1278.778426	1213.851616	1213.008506	540.874230	138.992384	134.588311	175.295688	145.363581	103.939752	110.643828	146.096775	158.020597	185.925765	59.692516	121.478453	158.558977	151.963193	183.304556	225.582572	503.052971	290.594763	199.625532	170.014417	156.311534	340.614720	519.960481	568.289158	387.470945	736.388665	619.109482	1263.577679	1600.256355	835.624867	469.652134	462.727573	650.080196	1161.763613	1546.068540	1622.261922	1484.215179	1634.264668	1764.720584	1639.851033	1945.871469	2058.530991	1096.691926	1083.781443	1478.893253	1278.237994	2113.793780	3259.912086	4107.407064	3619.685616	4059.290910	4758.600797	5761.606808	11633.752710	49062.713420	214891.988457	49277.118475	9903.314301	5313.591001	3645.296059	1843.143200	1221.929913	1153.892693	763.742790	672.630959	1608.341964	1359.171334	1702.826053	1161.272036	750.306561	402.295737	716.667202	708.128594	880.310958	1247.468866	
989.217888	1820.570033	1568.585914	1315.501730	1015.815725	938.479002	1145.825131	1220.959539	1406.999165	1105.243998	826.319090	1164.056259	1100.198781	1018.489275	823.271794	1270.570338	1164.757170	719.994072	378.135047	611.643593	1266.456394	1472.125785	1207.236866	838.557020	476.428303	1110.186972	1172.915785	888.161184	1096.006838	980.216264	822.744861	728.534002	832.373019	998.888535	1074.947012	1305.816485	1440.825751	1434.324835	1300.804695	709.863034	168.154379	180.531502	272.129979	184.445648	149.315096	96.619490	164.836198	230.552122	221.252182	46.895373	152.696593	269.063445	236.062183	188.879647	250.761960	707.426034	346.395168	191.432180	207.859523	210.515629	431.585804	650.405511	652.187784	485.097693	1025.776397	807.197046	1556.145834	2082.385047	1063.829971	538.650349	550.746106	759.020808	1261.274548	1823.510724	1756.836868	1554.696849	1761.082196	1869.911982	1812.103871	2100.472784	2511.608588	1320.455556	1238.710115	1951.545480	1528.969123	2490.619160	3705.714136	4475.343638	2882.728500	3614.592087	4061.396440	4179.439026	7990.347767	14614.625633	49277.118475	199640.329911	37977.889335	11541.193713	6314.890949	2986.447928	1724.592298	1615.854559	1010.161836	1053.626800	2574.838124	2057.428722	2865.985022	1830.382837	1135.177825	537.763935	1068.821347	932.385900	1235.106810	1683.193488	
1402.013202	1216.804692	839.586192	791.933767	586.264771	610.821330	756.830007	972.797514	908.522354	825.491312	994.341485	1051.758177	776.638102	812.866298	689.916794	994.259129	1265.675647	1142.192173	774.406513	838.242917	1231.818646	958.752042	861.530532	687.766415	503.204241	754.164069	1162.190567	1119.188415	914.754203	989.154609	1016.460866	987.623331	889.144529	846.798362	935.201945	932.561855	963.977509	1034.938287	1143.281932	747.689243	317.792143	292.226471	362.332518	317.788487	242.554607	241.198985	351.541082	315.030429	377.893567	196.591212	353.347912	559.796057	485.540457	486.197200	696.234530	1042.984875	830.962617	561.755184	536.257381	490.402677	755.110496	1022.412173	1060.825380	1072.310312	1352.417328	1509.513632	1561.751729	1876.539469	1124.424268	704.239024	699.396214	1052.307765	1546.570084	1707.742332	1777.365370	1609.699483	1728.488335	2101.225940	2189.597807	2530.782370	2290.399505	2456.794119	2347.729126	2130.430514	1982.283209	2967.942321	2664.665427	2917.140041	3535.912452	2584.444433	2613.505737	4005.646148	5122.084648	5433.542605	9903.314301	37977.889335	176218.450835	61080.328984	18153.391153	6720.948819	2606.437145	2210.506742	1751.156125	2111.457047	3716.859186	3302.090030	3086.018502	2450.595376	1945.338915	1132.177422	1306.362294	1011.403908	1265.036741	1435.102677	
1410.090394	899.627017	575.290710	589.459843	371.224296	481.692963	609.435472	772.538843	671.405515	736.521294	981.203975	943.905246	623.643979	565.568315	583.574334	822.470833	1264.928631	1168.912120	597.506765	721.505328	1226.368078	719.752014	647.614918	543.023826	349.327613	526.334217	1058.720002	1067.926371	707.361441	940.486099	1102.314498	1042.525163	873.015583	761.759328	791.714279	785.633337	728.607957	997.361219	1107.367394	616.658971	279.079712	265.353072	296.337975	247.247194	241.493762	217.594362	301.132366	298.777686	354.057827	142.328137	336.601155	577.836174	561.814718	550.844626	825.001903	1194.349921	1101.241469	692.522552	591.946918	574.595066	904.464441	1237.426658	1455.859383	1672.786683	1649.810824	1533.357038	1527.153840	1703.926793	1013.308067	513.694606	611.532588	1027.287875	1837.653889	1626.804693	1854.737129	1474.709154	1453.839452	2025.555978	2259.020646	2907.311193	2537.728857	3177.406687	2724.096762	1875.977897	1582.145781	2907.843898	2226.008044	2280.474119	3524.973420	2093.459955	2145.900839	3544.108990	3817.948564	3447.917534	5313.591001	11541.193713	61080.328984	183322.918284	46877.950871	9720.222148	2722.727401	2113.214613	1642.033088	2069.207711	4204.906049	3732.095364	3187.821230	2408.924967	2072.922574	1105.594185	1189.532072	950.886283	1161.088400	1182.155421	
1410.674349	731.696751	430.242682	474.252804	303.422283	380.853258	548.905254	670.315129	566.572573	724.013332	931.260524	811.733820	549.145493	512.475334	479.898892	745.415258	1545.838952	1720.919648	1037.022924	1150.380263	1290.754274	694.248643	614.230740	601.795285	369.355786	513.933036	1053.104867	1169.150859	682.599044	929.129307	1039.452749	1154.485859	810.680538	705.344772	708.033527	655.962577	641.014197	971.766173	1372.537655	873.559628	451.225774	369.060119	427.939617	409.574793	349.075164	408.844741	425.041069	481.015038	515.512805	167.726905	555.239902	948.971756	914.986062	887.236318	1349.200895	1780.867121	1756.601651	1112.045723	931.713055	923.470698	1394.083546	1788.747581	1985.107389	2270.736359	2166.342582	2211.344325	1764.565336	1945.209028	1462.563128	755.773381	911.837510	1696.091959	2625.600648	1685.002413	1824.886261	1540.106345	1461.883973	2042.481915	2401.163704	2783.853831	2575.154621	4046.822892	3563.918909	2317.000289	2166.302018	3627.978583	2178.290305	1968.391984	3481.933228	1837.958181	1853.796328	3183.949861	3244.792813	2569.186244	3645.296059	6314.890949	18153.391153	46877.950871	159155.338035	49814.677978	6856.894065	4311.687160	3139.780784	4141.218483	6951.865483	5401.408662	4176.692942	3584.665863	3484.840974	1838.725515	2014.594363	1375.960045	1586.730173	1509.091507	
1119.643369	497.874196	284.759161	303.160069	217.224823	340.787312	351.461898	365.190534	350.190085	361.120548	451.719468	413.152748	341.066830	421.867608	398.697159	473.467348	953.831485	1919.469463	2287.712165	2057.879237	911.914964	448.068399	468.660952	978.764824	1301.653243	762.648797	605.368093	637.392434	427.067294	548.753593	475.023769	482.194120	477.046441	352.849620	382.326513	423.578996	438.763259	495.678570	772.242208	1413.951028	1409.244050	1194.234121	1208.007486	1271.179990	1147.125410	1178.525386	1326.584834	1324.765631	1357.327347	493.454051	1236.704233	1711.115890	1352.293120	1306.669468	1493.993133	1303.975565	1211.425625	1088.105868	1187.662496	1327.706723	1219.794113	1144.441715	1021.810112	1098.561222	1358.187582	2417.951645	1342.449059	1295.231984	2314.958919	2903.594237	3065.714565	2860.043959	1618.901573	924.810525	889.233639	967.131510	1088.913984	1069.592824	1130.130507	1156.782603	1247.527062	2132.989931	2498.505091	2474.014260	3787.149863	2733.150489	1266.751374	1031.630327	1448.845097	898.945889	980.866298	1559.479372	1793.544981	1424.357069	1843.143200	2986.447928	6720.948819	9720.222148	49814.677978	146409.753102	46117.440844	18148.833675	14457.060210	12061.638391	7677.221791	4397.522387	3092.739110	4011.145427	4424.892020	4901.443009	3605.409218	3763.054427	3729.835031	1516.329265	
826.876455	504.401007	321.086448	236.949601	203.690887	395.873123	277.902576	239.059703	293.069898	253.217996	222.720414	272.027208	281.375053	357.354569	400.716013	414.390826	684.475992	1495.359083	2241.878628	2471.087254	748.066978	490.542714	439.539091	1350.949693	1908.915755	1100.544337	432.039675	371.995645	351.299530	367.172895	259.594058	233.567583	277.402128	267.290614	322.101649	330.801201	401.384775	398.374573	636.757327	1900.565395	1720.996587	1485.791863	1600.569405	1731.329277	1317.656588	1233.295905	1631.472277	1741.692280	1584.268149	750.571672	1127.602587	1549.175930	996.980942	921.394745	1016.367461	821.809931	536.365570	651.625319	838.229536	916.115027	755.757711	666.657356	506.505951	426.164451	815.201785	1871.188154	1062.933897	1020.265584	2710.721456	4091.536534	3948.683190	2967.870594	912.693540	651.183209	536.629799	686.250372	896.957876	605.026080	590.287918	527.164583	710.019207	814.993091	1151.885774	2236.590478	3619.129332	1479.854244	806.792807	817.994826	585.881569	616.216837	699.819842	782.543281	1058.208618	1074.358425	1221.929913	1724.592298	2606.437145	2722.727401	6856.894065	46117.440844	155183.980147	62234.421054	31374.298714	15739.858799	6975.342226	2902.093866	2360.805682	3246.262251	3403.072473	4941.217948	3882.799226	5424.575425	4945.663365	1685.984016	
782.886485	533.552802	346.187793	302.641517	273.210536	441.734967	302.166114	249.587389	296.297923	270.705214	264.070884	275.918340	292.185917	415.384225	434.985990	516.707394	803.290320	1541.756829	2057.756569	2299.702405	874.471570	522.489540	564.759361	1309.583285	1748.149162	1170.843320	438.853453	376.847853	375.341523	413.567268	275.817435	228.110015	331.248018	300.461553	311.755453	417.547749	452.766372	479.644867	763.045502	1915.016228	1460.434929	1440.176048	1651.254534	1582.291052	1132.811857	1032.938083	1476.169680	1675.301329	1473.797255	545.110705	1024.394852	1315.572350	960.393423	819.151903	861.002163	915.385029	580.683919	575.934925	758.823417	798.107814	789.847819	747.823257	552.763269	433.197021	846.707491	1781.673234	1302.346576	1107.874474	2362.504120	3346.648346	3314.691097	2588.479588	1005.491083	718.637940	560.588275	744.462602	905.069700	627.307214	608.876982	530.278884	797.342568	724.892768	1020.460945	2254.417888	3142.813163	1457.474374	943.831681	831.958101	589.665304	645.727728	703.478659	804.270201	1045.390271	1068.915999	1153.892693	1615.854559	2210.506742	2113.214613	4311.687160	18148.833675	62234.421054	163396.473321	52808.097246	18548.108030	9097.633677	3278.738261	2959.897251	3497.308138	3464.390086	4319.374863	3973.923592	4936.910239	4376.471622	2007.643773	
932.041711	343.925972	208.158273	156.219962	142.350177	264.185683	169.880181	186.247325	171.468687	165.295598	202.037691	215.226919	175.776192	288.947479	304.447685	272.471855	517.275944	1867.660773	3043.360145	2659.274301	554.551026	290.107299	298.190853	1030.579585	1484.379228	721.032010	318.128245	310.745664	220.311915	306.904581	205.948647	249.583359	232.694455	211.812935	194.947707	210.918480	264.906258	278.588919	409.504085	1568.381489	2090.626678	1827.673370	1774.934485	1996.032370	1836.964871	1822.340078	2049.427233	2075.559474	2012.708733	938.174320	1800.150458	2128.911635	1486.640045	1392.140747	1443.497448	833.017316	696.995731	941.006684	1303.552560	1361.991700	1028.362465	633.376840	466.403555	536.814145	672.698775	2168.812371	801.392744	654.970883	2450.953682	3662.401922	3932.620632	2729.793795	662.674355	440.038964	381.093376	502.895661	627.798290	480.365900	452.946612	395.188643	557.666570	909.176389	1401.405326	1862.107754	3347.908680	1270.554884	584.805708	545.176239	493.937183	452.421882	483.732723	636.987866	733.495034	663.916959	763.742790	1010.161836	1751.156125	1642.033088	3139.780784	14457.060210	31374.298714	52808.097246	144608.187748	53992.954248	17015.091338	4874.666603	3184.811448	5160.211853	5546.501367	8326.106479	5098.954029	5097.421125	5017.731355	1455.413324	
1160.459977	289.329559	183.786340	189.510134	150.981180	210.060056	215.917034	210.707046	174.191165	203.412005	271.307295	253.456080	192.386600	235.938996	220.509759	251.128172	511.475906	2559.991073	3974.606488	2400.567980	542.661153	236.409548	228.363246	697.542042	1013.442640	518.207032	349.878483	452.323625	223.376080	327.666617	317.414470	348.417268	260.571427	200.749644	215.007700	214.781123	226.355533	238.224977	357.783163	1059.623688	2232.331566	1842.373255	1588.908774	1922.024170	2481.785033	2487.833862	2114.708720	2108.308015	2057.820422	1342.661808	2942.596322	3034.236029	2643.221796	2672.079973	2341.856034	909.846447	1138.296459	1833.682216	2643.996619	2593.590580	1534.379487	825.388065	602.829083	967.805959	859.823130	2659.735997	683.919511	656.368491	2266.280782	3040.756047	3398.493074	2558.401552	689.027695	391.539159	425.241634	492.854442	579.586600	559.097411	604.481098	594.889710	538.543138	1461.258247	2202.777083	1583.445838	3162.578154	1538.327802	515.687804	444.862578	740.031789	423.387082	415.565986	760.098499	882.826201	615.474093	672.630959	1053.626800	2111.457047	2069.207711	4141.218483	12061.638391	15739.858799	18548.108030	53992.954248	148626.570319	34040.469686	8934.995997	4569.894654	8319.120554	8770.369749	13712.579586	6083.956634	4073.753964	4323.457951	1067.772129	
1326.823741	905.543208	517.630592	424.155575	316.943738	366.352514	414.944101	458.697064	451.045456	488.800691	505.278266	582.751212	503.158879	499.818294	481.074518	731.530158	1395.058994	2293.192023	1816.076900	2092.759585	1549.324469	801.455512	693.376613	697.864834	534.153760	653.108646	810.122151	772.301297	578.002495	675.376807	646.675714	658.890402	567.146904	509.156144	512.563123	587.511148	648.695755	851.776197	1308.033337	1438.006536	920.671352	874.199513	947.339713	921.590220	796.202854	799.547167	961.833771	965.653549	1025.049961	302.779382	938.936779	1389.457391	1218.839896	1163.635052	1542.240734	1873.004372	1396.133111	1087.540736	1095.069299	1090.838298	1406.894950	1481.447873	1327.238437	1328.825368	1837.954070	2392.624573	1895.332663	2139.060018	2078.424240	1474.964281	1609.647241	1619.362225	1584.449342	1162.667633	1157.185333	1002.049887	1007.208203	1203.942342	1328.955380	1445.660881	1678.267934	2197.939189	2193.563201	2144.409647	2114.948224	2332.405788	1414.996850	1240.978418	1341.756006	1018.645663	1021.773567	1422.999091	1657.804431	1343.062880	1608.341964	2574.838124	3716.859186	4204.906049	6951.865483	7677.221791	6975.342226	9097.633677	17015.091338	34040.469686	152029.202816	42272.590545	20078.986684	13399.926848	9760.235357	5294.954967	4760.892947	2896.662568	3286.399361	2784.463414	
1402.708646	760.410684	448.528321	379.348772	311.758241	344.692082	412.874526	441.316908	406.163591	469.313953	626.633401	525.588173	444.903432	482.057787	515.702330	691.130329	1292.586815	1979.953636	1439.006964	1453.071202	1379.615615	666.177343	568.057692	566.028996	458.811076	480.126794	700.059849	731.951688	524.825286	713.244757	692.196181	679.850367	581.389420	458.905976	550.679552	589.928162	658.164858	758.615703	1128.933868	1033.191063	784.369559	630.964071	707.730282	676.292747	663.151098	786.354635	745.112495	839.910911	962.877957	369.159468	838.168520	1297.551630	1241.769480	1156.444267	1447.868674	1780.640768	1428.296125	1087.288279	1014.144115	1141.532848	1265.303459	1260.421095	1351.832255	1363.168434	1674.899656	2118.795395	1677.000564	1629.161290	1308.071034	901.957754	1000.271543	1262.816701	1376.311326	1068.790182	1068.437860	1075.307895	931.919868	1103.892673	1330.773825	1439.344492	1551.281667	2380.159935	2341.969048	1582.433609	1532.438540	1927.091132	1241.830497	1093.771548	1396.951723	875.397083	843.936750	1377.522756	1354.708227	1097.826965	1359.171334	2057.428722	3302.090030	3732.095364	5401.408662	4397.522387	2902.093866	3278.738261	4874.666603	8934.995997	42272.590545	189393.265011	46139.230595	17162.881661	10263.607674	5619.742247	4133.196206	2380.963963	2577.094763	2073.385084	
1280.890968	1329.228828	822.770621	677.221438	519.497343	481.186991	585.041843	609.298145	707.678697	601.512643	558.235154	671.869385	604.330268	594.854980	608.697792	988.498436	1610.738441	1553.090612	906.828944	1363.098953	1779.186307	1032.661873	872.543643	688.788581	379.529357	772.786833	873.550988	725.903616	666.753966	698.492574	704.689731	602.745121	609.240698	644.788467	650.267032	858.822542	930.090514	1285.211463	1686.561300	1410.633088	513.420163	499.630609	620.437908	504.456485	398.929003	360.222469	516.175109	510.891231	571.100041	168.223662	415.380954	808.791554	638.988310	618.282162	886.994787	1587.681348	964.287322	617.560212	559.550812	624.624116	923.937243	1268.666117	1204.658334	1006.751021	1636.986710	1654.542916	1968.238262	2632.137043	1579.402543	833.023336	867.355564	1038.756974	1531.718103	1412.123436	1255.191022	1041.890180	1249.025841	1338.431057	1269.485172	1509.996341	2061.499667	1570.427320	1474.377704	1759.825467	1452.063981	1986.453962	1719.007951	1736.344873	1256.334471	1108.240199	1197.535168	1297.576331	1680.627010	1696.138138	1702.826053	2865.985022	3086.018502	3187.821230	4176.692942	3092.739110	2360.805682	2959.897251	3184.811448	4569.894654	20078.986684	46139.230595	181627.828732	50016.497465	12424.222939	3822.406509	4732.641560	3089.731522	3719.461314	4019.369621	
1551.022300	904.679923	499.577917	413.118814	301.656641	331.395570	373.750750	423.293115	389.106250	393.915422	438.337543	455.882123	380.210070	323.020780	371.020870	559.878742	1090.941112	2325.663772	2313.197579	2130.111949	1262.202345	641.526322	492.273784	632.349933	524.185282	606.889637	645.300164	628.769842	465.302670	559.768618	507.456246	502.955906	400.021445	388.427147	394.367217	471.244257	528.889669	701.791076	1044.365628	1431.766711	1371.986386	1102.592388	1095.415743	1143.872787	1302.474582	1292.141805	1349.222713	1355.276555	1270.108437	628.451113	1257.730335	1868.022071	1659.970670	1691.980367	1972.792980	1841.812583	1434.334912	1544.796452	1592.705052	1628.996757	1662.340569	1473.992492	1292.822885	1275.982997	1506.253442	2472.281213	1459.191258	1665.471369	1806.749647	1467.693722	1790.272722	1583.128493	1077.341603	896.530935	754.753313	689.254330	791.296338	905.362478	945.064740	998.465597	1290.109096	1867.309555	2213.380082	1833.080140	2094.476744	1869.485680	1136.299614	989.050184	912.803575	723.962828	763.047514	1054.009091	1219.034956	1031.635894	1161.272036	1830.382837	2450.595376	2408.924967	3584.665863	4011.145427	3246.262251	3497.308138	5160.211853	8319.120554	13399.926848	17162.881661	50016.497465	151577.606275	44874.980581	15913.288267	10172.281266	5641.284026	6097.915760	4167.282408	
1438.898276	572.633417	285.209244	270.922825	177.852073	234.746925	213.816696	281.572847	254.806654	280.551135	373.894704	376.853113	254.031675	254.423727	207.972309	311.357929	934.810671	2496.302401	2585.732552	2139.381218	877.325559	361.871671	336.369305	527.805689	491.352523	420.278391	519.531938	623.735412	343.174298	435.351447	472.486290	509.339736	393.214000	301.713799	296.385288	267.624083	292.942415	434.402102	696.655836	1246.010195	1530.115403	1313.660829	1266.053526	1409.847584	1445.434205	1531.169937	1655.716856	1573.862959	1634.335338	702.136148	1729.128723	2510.753601	2041.523532	2106.396330	2546.824279	2070.610975	1886.940414	1851.692207	1979.751099	1996.311167	2056.793993	1711.641169	1418.394638	1716.898615	1755.006812	2975.797455	1204.465362	1222.747133	1977.731536	1838.736417	2191.532919	1875.358983	1210.793155	594.421992	573.760528	654.787186	684.307174	800.761552	824.643305	823.890047	1008.274499	2185.339898	2520.728484	1833.489664	2548.953784	1949.849648	738.506654	643.284575	880.504774	552.553501	524.076006	966.276868	1064.338387	689.691068	750.306561	1135.177825	1945.338915	2072.922574	3484.840974	4424.892020	3403.072473	3464.390086	5546.501367	8770.369749	9760.235357	10263.607674	12424.222939	44874.980581	156329.249060	39735.261627	20590.297695	10142.893437	9593.504709	3904.083277	
1356.556340	253.381036	98.641508	123.330686	94.853631	144.624459	130.082369	145.694551	110.930647	139.175365	235.798012	174.320867	112.608545	147.154095	134.472630	170.727803	409.014949	2499.808750	4330.104805	2531.953140	365.971331	157.227501	162.182079	557.842767	766.212503	354.801837	272.308387	377.926200	136.195249	286.183766	232.350403	293.196498	193.882892	139.393723	149.584889	120.506725	120.592710	129.628536	262.272575	975.776078	2810.185898	2258.223732	1788.787288	2366.489930	3402.146052	3629.387797	2820.555776	2645.429607	2564.535630	1598.653187	3564.163909	3688.909244	3456.477748	3409.476179	2935.086913	927.538513	1408.703259	2417.097820	3399.445335	3492.963460	1949.532733	828.736033	630.979697	1092.221964	769.982836	2645.952828	501.798432	479.374362	2022.170267	3093.264485	3357.648277	2517.986347	558.204655	266.864315	275.408982	314.027826	379.745246	444.586056	440.695816	388.063505	390.295526	1371.533576	2123.616966	1335.746555	2918.897271	1134.425672	329.747967	304.443132	528.863484	288.726698	273.781766	551.545227	568.969189	388.283906	402.295737	537.763935	1132.177422	1105.594185	1838.725515	4901.443009	4941.217948	4319.374863	8326.106479	13712.579586	5294.954967	5619.742247	3822.406509	15913.288267	39735.261627	160804.503703	39367.720360	17791.609621	15821.389000	2574.278202	
