1382.461178	1273.210726	853.144895	1020.523081	852.199462	1170.163233	1161.625881	1209.187455	653.876080	516.936022	569.467497	1338.540619	1732.416502	1814.391574	1630.917419	1508.368234	1022.149303	979.897885	936.154402	410.423326	528.465350	997.730884	1193.295785	995.879179	1039.644134	1069.367074	1491.065491	1867.990359	1630.752758	1630.358087	2160.582754	1623.377093	1813.107938	1275.720728	1354.490579	2167.120454	956.969288	740.867356	1131.130118	281.491641	1821.791435	5645.804489	8542.484074	34670.912043	32740.474447	43674.963281	14357.140651	13790.064263	42744.891934	341750.257496	22488.752248	6272.115956	4209.985119	2618.806940	2444.886269	2163.662226	2115.068847	2280.790351	2345.372970	2140.242105	1955.767050	2146.852976	1925.966740	1860.304598	1326.544334	1255.444176	1340.176664	2127.246574	2546.963965	2584.512219	2065.609955	1671.196695	1594.429970	1448.911271	1472.418842	1795.536273	1694.488076	2250.171443	2255.068613	2286.711385	1645.046468	739.261490	802.363589	1251.499153	1412.481486	1438.997253	1974.873440	1151.372546	1271.139574	1248.820760	1159.570409	1269.281783	1458.992653	1570.276053	1320.062821	1342.461600	1303.856460	1712.460042	1276.326277	1684.546751	1347.348492	986.202049	907.340858	1548.609413	1202.660704	727.152975	676.786724	703.617510	546.097750	826.902218	950.930308	883.312667	1241.680125	1142.651155	1166.401075	595.905758	823.372995	1168.166594	1239.987298	1116.026466	946.023807	1146.716402	1138.918362	1091.786109	1355.126865	971.634093	398.282999	717.241553	599.140824	743.676308	322.714104	535.671799	859.079110	771.474480	
1278.845818	1446.072193	1238.617660	1280.893510	1143.914840	1453.501662	1426.616108	1607.854341	1274.807687	1131.947515	1188.017929	1879.058094	1516.071912	1591.411824	1681.753377	1855.537613	1694.250842	1705.544011	1677.804322	994.148303	1203.366608	1629.658175	2009.196225	1861.742121	2129.115874	2246.438880	2607.399085	2510.685414	2416.877610	2169.058102	2434.197167	1998.310414	2243.994137	2028.036212	2107.248275	2743.389587	1470.950625	1171.030799	1663.058421	492.296203	2069.454691	4647.596853	5236.318181	6272.984381	4881.544008	7166.111984	7267.478845	12378.835004	28164.095572	22488.752248	300234.088955	59472.078583	20088.155482	9008.229544	7885.097718	6364.581680	5516.601792	5594.129775	5993.915598	5296.568006	4857.533469	4945.603685	4134.679860	4001.400329	3023.137554	3157.577869	3302.319196	3539.044566	2771.428648	2066.168600	1709.102432	1513.124491	1425.983781	1499.163881	1903.564392	2244.424875	2303.465528	2556.453123	2173.117518	2895.928112	3210.070262	2086.288973	2298.978462	2763.666149	2833.853075	2433.103645	2472.601986	1539.157392	1667.372976	1898.211466	1647.173460	1525.867449	1597.724985	1813.011360	1782.114164	1853.520450	1476.239066	1413.290773	1530.738868	1527.879694	977.478138	845.423300	900.242983	1485.802543	1999.665072	1671.739526	1766.729023	1615.371015	1416.746686	1720.500283	1719.841578	1397.625480	1852.619335	1836.306388	1966.903650	1573.016793	1688.997725	1515.783187	1265.780211	1281.195400	1090.648898	1101.701424	1006.484415	1008.383187	1255.514297	1137.015046	575.035968	951.076688	936.243657	930.581681	508.080748	620.037403	842.413612	756.180102	
974.258517	1263.915781	1658.255068	987.295398	1405.915615	1124.076826	970.014932	1220.585742	1824.400322	1889.221965	1926.897258	1270.291262	697.775071	1043.253569	1065.181588	2012.126039	2025.053947	1736.104308	1804.767423	1967.473420	1729.659227	1647.648068	1393.355734	2206.265504	2306.896714	2653.347406	2829.290056	1930.903506	2959.915649	2737.972532	1880.811699	1242.295310	1824.567502	2414.985401	2236.745130	2168.030584	2183.288666	1954.273437	1715.295283	566.864653	2922.051840	4431.322591	4861.026347	5476.884140	3221.030166	5540.922710	6146.330356	4851.868467	9809.505304	6272.115956	59472.078583	306312.916737	45810.981849	16196.821024	14062.344645	10435.148295	8069.440284	8316.741354	6044.255993	5561.953881	6089.249350	4723.067715	2896.067453	3664.013877	5093.059143	3722.165688	5321.571363	3438.074315	1364.880290	1499.837850	1111.009310	819.921148	737.749302	648.838472	787.040476	2578.020397	3030.795591	1935.882968	1769.251849	1997.955844	2865.076075	3401.978993	3270.585970	2874.085291	3262.068367	3011.993423	1331.144681	642.840857	775.384212	1204.153153	1593.457321	1043.164423	879.925583	1664.116502	1828.861852	1110.016201	648.921478	893.596186	1717.127918	1017.891489	556.287092	395.080087	330.525002	791.007628	2211.787251	2606.184133	2090.820750	1562.658362	1984.333598	1763.604795	916.036674	1771.023166	1673.166351	1271.894701	1758.104957	2574.698630	2028.154881	1250.414291	917.387373	722.318158	1126.991148	1083.726541	797.518751	496.231552	662.545437	1162.856410	1020.800779	1119.709755	1163.677265	1053.277135	687.913023	660.608855	584.475783	514.919768	
986.658244	1274.626838	1403.948675	966.308556	1102.744167	1025.904882	945.290127	1257.326442	1517.669533	1629.045900	1691.122879	1319.861163	795.126698	968.611679	1025.822590	1705.992927	1849.164798	1588.230143	1813.530627	1695.636813	1829.347626	1819.054205	1752.839890	2096.777674	2289.617754	2574.590386	2606.217338	1834.830851	2414.922864	2407.349960	1851.148963	1631.441144	1985.337139	2380.406121	2154.370681	2304.815435	2311.860251	1796.348002	1992.767704	570.264716	3144.934141	4287.062722	4499.382480	4380.585436	2587.095660	3968.460075	4077.076810	3926.549261	6440.459628	4209.985119	20088.155482	45810.981849	252108.006178	82932.145840	35151.562670	19238.683569	11907.369449	11133.892991	7740.724391	6370.731277	6568.785438	5595.562793	3792.799872	4208.955228	5038.720031	4489.117700	4963.661471	3729.876366	1550.501182	1344.971933	960.931194	756.010557	794.032250	694.485215	1009.161869	2437.191586	2784.184754	2037.908347	1561.692927	2109.358815	3213.748939	3462.693184	3348.297520	2854.741088	3161.577029	2651.094418	1547.181831	924.711624	921.801205	1561.815907	1662.956282	1140.538762	1037.050047	1528.089877	1775.142730	1413.633388	756.802480	850.555812	1514.143252	943.968809	493.465767	370.897272	362.121357	742.788776	1830.868171	2211.538924	1957.397258	1918.230158	1806.730644	1675.194179	1028.410248	1565.789982	1631.765835	1341.945647	1790.885420	2117.603101	1761.763803	1217.390057	830.080463	746.428644	958.259357	931.455865	612.312726	557.643307	679.446338	1040.912997	920.945896	1120.106342	1098.129288	1068.964013	697.799571	653.927381	634.371540	595.800383	
721.238874	885.716449	1420.180460	749.690140	994.170375	750.140309	693.067210	887.528959	1440.031911	1681.559873	1685.788202	884.027345	544.206471	771.836474	830.720405	1400.908450	1666.634842	1346.901770	1614.959456	2049.554790	1911.625340	1603.006080	1247.842659	1731.172888	1994.579900	2295.740680	2156.987058	1491.942836	2321.107944	2125.269217	1546.551227	1297.160039	1493.181290	2141.263460	1927.537400	1708.342697	2405.983891	2176.332023	1516.787276	697.565985	3444.579567	3497.639525	3705.952391	3407.903300	1745.006042	2976.675665	2989.934267	2400.800056	4048.492355	2618.806940	9008.229544	16196.821024	82932.145840	267493.108508	82784.723145	28924.309536	14319.037943	12863.371467	6758.117129	5757.112243	6097.200583	4474.020832	2819.354916	3565.222732	5393.311318	4644.333959	5238.267623	3182.262257	1175.486541	1187.423734	807.308845	621.239167	615.394673	543.395478	715.856478	2117.644516	2844.520835	1490.348602	1241.909478	1661.286506	2584.233822	3757.749368	3524.606020	2493.544334	2749.709163	2489.487925	1088.036716	598.140373	709.737689	1158.010962	1454.683729	957.241918	747.475803	1249.457454	1602.533714	960.917801	508.098843	614.133121	1329.491190	731.264848	389.839893	242.591828	243.914750	513.838012	1649.658461	2375.059682	1955.754234	1461.017943	1821.733629	1381.828756	733.085867	1480.862250	1245.540934	1002.564571	1437.625974	2261.115134	1669.440209	918.599414	685.090325	502.842059	906.623820	735.853791	549.583532	377.370301	486.047641	911.305053	1046.318570	1071.662267	992.966502	877.751026	829.017890	690.764097	514.938357	452.444211	
728.628731	925.123969	1455.733477	727.152944	1122.650572	839.024963	676.502689	973.239696	1554.032136	1749.929799	1807.308677	878.249060	577.763253	719.529078	757.611329	1468.858701	1704.296536	1352.479933	1434.200771	2141.101433	1686.555069	1507.523834	1255.383136	1915.728497	1904.054237	2479.041634	2197.052241	1520.767476	2247.915297	2190.229642	1380.629933	1150.454186	1523.594802	2154.141668	1811.064629	1629.207022	2298.001071	2007.205744	1600.144784	867.770086	3133.765156	3389.564763	3501.053404	3503.287120	1869.968412	2671.374296	2904.690902	2007.344201	3547.921296	2444.886269	7885.097718	14062.344645	35151.562670	82784.723145	266077.085196	62587.453701	20271.672261	17304.755456	8211.164835	6898.034666	7215.751719	5223.465666	3278.761209	3914.273229	6101.859494	4707.310254	5927.449053	3335.563417	1331.514354	1214.246371	958.881108	661.106314	672.426177	606.990748	716.010863	2114.551349	2752.035013	1560.184995	1285.104979	1828.118153	2641.904688	3899.558739	3573.752376	2781.858798	2955.538061	2587.007808	1136.436603	660.999521	764.116352	1129.392396	1421.350920	963.495638	749.979291	1330.840474	1695.761593	1035.465715	506.770142	669.951554	1420.614440	750.289363	387.904561	260.965380	247.768748	527.384099	1613.717352	2457.674068	1866.140654	1385.481956	1952.316396	1539.396050	779.403090	1597.387522	1304.590625	1032.434202	1535.509919	2337.048104	1765.252531	966.282042	681.671266	549.079916	894.632390	797.940078	548.650601	392.955143	529.374284	942.585726	1084.163691	1088.471372	1094.049738	1018.340070	832.942108	693.710250	462.049309	465.010057	
714.369423	881.034839	1298.831117	809.766663	1001.531362	764.175812	674.056734	931.631167	1464.486009	1689.782512	1579.639187	841.597088	527.248761	762.994880	712.715767	1471.692086	1566.739919	1363.719253	1393.381767	1877.453210	1546.813224	1432.828737	1265.113483	1764.314243	1938.320310	2198.539518	2098.031864	1532.234408	2163.591915	1920.338209	1407.040279	1182.760025	1556.997809	2017.024833	1640.669547	1603.154858	2071.663017	1804.726524	1502.482676	543.040454	2732.251577	3005.411363	3063.197574	3095.537330	1678.461583	2345.642532	2342.630621	1874.980606	3162.319607	2163.662226	6364.581680	10435.148295	19238.683569	28924.309536	62587.453701	261983.788910	83884.964000	30870.747388	11245.427109	8665.123977	8558.392646	6050.076153	3607.981941	4308.144167	6179.354361	4800.767223	6010.131930	3905.405009	1510.231454	1284.391269	904.103249	681.998768	720.669133	642.941417	755.059479	2102.084812	2699.341083	1526.718136	1474.462410	1799.153929	2823.444585	4002.852071	3517.168663	2873.942728	2883.112538	2461.616229	1141.636192	691.379464	788.392107	1267.911379	1524.332126	1063.521693	758.074390	1367.393632	1790.677189	1041.400339	526.191856	698.746519	1446.861112	833.005148	407.037344	304.356260	262.559906	574.607287	1561.616908	2276.719644	1954.066233	1507.539158	1771.038353	1589.523707	809.609147	1635.043479	1254.239056	1028.532526	1577.795091	2257.083863	1613.050298	928.482224	725.035904	574.362566	828.912616	739.157040	535.492076	348.712332	506.843826	942.601726	990.567398	1028.026961	918.119642	886.437752	650.030992	640.761968	510.033818	498.681286	
773.345614	952.495331	1246.953726	826.664197	983.735385	895.013186	774.319827	983.503594	1319.525303	1547.043117	1556.565805	930.878151	647.353007	772.083819	850.098416	1327.066028	1619.679330	1497.514436	1579.700929	1955.674594	1799.878117	1567.638243	1369.476724	1821.982715	1872.473211	2135.227436	1987.840251	1572.632612	2077.912027	1972.586367	1421.743538	1279.586462	1686.237100	1941.903692	1763.385635	1695.842933	2095.740933	1831.852894	1797.758943	741.015430	2761.448387	3292.400210	2941.487384	2929.525810	1603.262050	2210.710658	2232.846776	1932.880391	2868.497968	2115.068847	5516.601792	8069.440284	11907.369449	14319.037943	20271.672261	83884.964000	284952.449861	59183.374453	15465.219613	10349.223327	9550.139552	6854.031064	4215.904676	4898.426351	6160.979710	5292.753542	5989.608899	4106.586802	1691.814917	1271.838842	998.296434	790.309094	723.299133	722.074979	982.304443	2255.795444	2844.175192	1736.685336	1448.999551	2044.578330	3145.802131	3900.830756	3552.238002	2979.237041	2860.292843	2579.968329	1346.482710	838.204860	962.124194	1462.078580	1667.849568	1173.508580	918.738048	1405.346471	1828.820348	1266.449742	638.977300	706.034338	1487.239945	877.954135	453.408870	357.809590	310.012371	631.138730	1575.557769	2226.666134	2000.139919	1686.690186	1891.662251	1655.718496	983.433710	1561.789192	1264.331139	1161.825150	1719.482207	2134.977932	1521.400466	998.528246	717.286384	624.302647	967.725160	791.774375	535.458484	414.140774	598.799639	1019.991342	1082.898830	1052.298810	902.819125	984.803968	779.778674	709.648184	594.242906	473.870963	
701.908514	902.940217	1269.620526	820.833316	1058.139822	812.039953	700.811933	935.000452	1375.487491	1526.023947	1564.086266	877.684666	554.552484	761.719927	748.041271	1477.752415	1545.997845	1328.974765	1320.357722	1773.497414	1439.920552	1463.314089	1188.891724	1697.213990	1828.975975	2123.628889	2133.175710	1536.685501	2139.678879	1977.076503	1448.162909	1052.007391	1448.111550	1968.251893	1624.164168	1617.970247	1984.396805	1664.510344	1476.658393	484.588194	2691.075760	3124.208348	3005.496429	2820.047731	1518.847203	2390.523715	2383.634781	1980.161613	2948.271491	2280.790351	5594.129775	8316.741354	11133.892991	12863.371467	17304.755456	30870.747388	59183.374453	271474.416880	59862.754143	20170.580446	14907.866035	8839.023707	4770.689890	5627.745951	7920.324751	5638.806713	7213.916162	4717.607258	1691.454479	1538.781223	1104.130588	818.447534	907.559164	742.959053	942.186327	2591.287021	3173.151222	1925.192094	1757.254669	2146.977339	3125.360311	4196.270882	3925.791371	3220.567723	3477.433089	3073.794222	1480.648419	767.710606	857.774534	1339.445698	1580.533869	1110.156579	863.946964	1553.419826	1875.771615	1158.710806	619.052148	808.049466	1654.629507	890.174287	497.951420	362.860647	324.329528	728.175916	2052.962748	2614.041888	2193.644410	1611.911379	1993.209586	1689.150868	963.632986	1758.890560	1428.858391	1212.445643	1718.718854	2515.625480	1806.715608	1144.957558	774.632103	657.047748	955.906300	892.808963	665.859782	444.983583	623.879347	1075.459031	1110.811559	1173.987327	1228.306310	1092.828138	823.797527	698.132154	646.178404	532.621124	
895.495797	1007.967489	854.766934	881.273422	860.125847	973.736282	1002.218925	1168.027268	1095.350334	980.034035	1092.416460	1454.155761	930.616308	1073.509580	1190.937191	1357.810496	1371.543208	1246.640594	1393.796452	1038.472367	1272.671051	1392.440782	1517.184479	1534.470708	1653.831120	1951.836010	2016.949893	1830.607800	1708.712387	1661.651382	1679.545582	1626.682147	1739.053560	1542.179824	1607.200832	2025.404302	1321.307299	1104.051126	1586.419011	424.276958	1528.095899	3115.914935	2935.123793	2767.252065	1867.090288	2098.054382	2270.210278	2762.180447	3273.660452	2345.372970	5993.915598	6044.255993	7740.724391	6758.117129	8211.164835	11245.427109	15465.219613	59862.754143	263133.772224	85384.902478	25171.055540	13182.905560	8783.967675	8223.523496	6365.783525	6325.593785	5737.900007	5492.156008	2689.140546	1841.137720	1456.602768	1183.585008	1176.525491	1195.246268	1868.894429	2658.394788	2866.082682	2411.846912	1908.759827	2743.758223	3780.159912	3046.454266	3145.060117	3487.647440	3072.549626	2511.751460	2230.576771	1345.586161	1430.389174	1941.639570	1785.296378	1461.216820	1303.028441	1580.114149	2073.673598	1830.963790	1124.807524	1106.116135	1539.536998	1234.651547	681.879983	530.430784	626.197194	1082.117864	1893.106941	1895.167003	1978.468638	2074.728041	1750.200785	1863.486046	1584.374656	1461.874487	1576.136675	1565.979376	1827.996585	1675.475939	1489.113225	1315.073952	1079.860285	1092.641745	955.926225	897.923474	807.111644	735.786974	916.932634	1065.244753	695.046043	998.988685	882.962053	968.158512	553.479046	629.342436	751.844303	754.883101	
790.452842	905.078619	843.212534	805.923982	865.964536	910.628853	854.760146	1024.132418	1080.019510	901.842002	1165.090412	1210.394785	877.905769	1018.405111	1035.836732	1261.940537	1227.142084	1194.717503	1189.599974	1008.938536	1021.339225	1172.929219	1186.944568	1351.913894	1467.099005	1630.031816	1867.816244	1453.354226	1601.092488	1491.688118	1486.302416	1177.374802	1404.591002	1447.035175	1386.027945	1681.462302	1184.089011	1060.106355	1204.929068	315.699314	1259.722671	2635.815326	2433.535662	2556.109246	1660.209721	2034.125575	2341.183088	2441.488905	3265.935138	2140.242105	5296.568006	5561.953881	6370.731277	5757.112243	6898.034666	8665.123977	10349.223327	20170.580446	85384.902478	273367.962830	71035.828842	17458.597374	9920.782477	8801.833131	7388.330121	6088.355272	6726.453717	5510.184094	2557.564823	2107.473820	1494.632615	1205.175620	1197.494411	1095.756637	1578.417881	2835.275909	2984.712906	2408.838837	2049.269673	2603.556613	3389.779188	2928.442754	2994.037632	3110.757378	3154.041189	2788.684291	1997.164690	1074.942134	1319.247539	1686.936593	1746.059037	1455.473092	1240.527587	1676.820792	1916.339915	1617.270037	1084.651109	1170.720483	1567.494201	1231.864653	758.227662	563.364470	552.308001	1090.069721	2009.120123	1937.828657	1803.731800	1600.410938	1635.790104	1799.337725	1294.195662	1509.642294	1587.984986	1439.355826	1755.569158	1703.656451	1545.744279	1245.462421	1036.741010	953.166328	966.721923	942.565430	812.115722	705.837925	925.885817	1109.314836	745.043695	966.491308	900.634819	900.509255	510.807488	629.102120	737.091002	612.607372	
