1249.044845	873.502238	865.077793	792.618682	752.238565	757.319708	770.111170	483.005709	329.220652	339.396960	329.495559	316.909236	345.357006	340.663431	456.976300	595.647048	472.926432	414.214794	467.172814	576.038396	652.765786	550.624346	418.243255	396.203329	338.895926	379.385549	537.875502	611.555788	398.668614	379.935199	336.711491	458.572781	801.483670	1627.097029	2100.248678	2191.011658	1870.619661	1315.454165	1169.679804	598.724262	686.297736	774.365307	81.869027	325.218159	712.011122	1050.235723	87.878736	522.112994	129.120735	1033.597518	785.844297	702.069760	566.201685	785.168866	1924.156474	2019.454626	1611.980678	1407.185922	1273.605552	1123.924323	1501.718014	1733.125482	2225.756959	2140.355496	1657.120924	1549.662637	1347.850402	1570.639324	1795.125020	2878.942040	3476.804395	4551.456868	4717.949749	5178.647142	6853.268982	7085.135966	9913.569628	17714.681628	69557.637642	258087.201405	42610.887869	18546.882438	15083.637929	9792.659208	7646.275604	3593.884955	3442.014310	2524.313421	1694.893965	1636.052716	1920.339570	1914.198539	1899.077787	2321.363722	2494.579917	2582.744364	2115.111069	2092.881171	2653.688321	3327.504688	2318.547709	1916.500654	1962.923723	1646.285709	1561.733968	2139.598768	2755.583006	3705.618312	2946.672889	2092.687490	2236.122023	2322.792212	2697.133472	1543.440695	1107.382687	1469.959348	1757.996602	1528.212324	1690.403727	1585.240207	2141.037760	2168.118473	1050.316585	1382.278361	1082.745245	
1124.503098	821.196365	801.064041	732.050984	773.814029	925.848636	1022.821015	472.047403	266.772621	283.992721	238.443607	234.923944	278.591667	297.655669	426.386405	544.858353	416.796712	313.082959	389.871410	626.038249	857.663131	545.570188	305.523955	289.962736	253.172029	255.009641	515.059694	571.268818	334.748000	306.244919	257.736798	369.980720	671.787156	1705.004943	1843.847449	1738.515814	1979.429116	1654.522343	1117.563310	487.140884	973.609034	439.418065	29.035658	490.202763	420.869607	768.232686	46.750590	101.003193	0.000000	952.112335	696.768570	821.686676	460.679493	1206.694144	2138.886858	1517.074836	1276.613019	1345.398432	1255.981300	891.847404	1294.598145	1218.969879	1995.455111	1703.812060	1048.090455	1210.719945	720.168382	922.445585	1088.535340	2549.467483	2702.142491	3814.386460	2769.985661	3259.329160	3766.433574	4892.073820	5811.739126	8581.391906	15701.335209	42610.887869	291020.927079	67984.873763	25971.863634	12609.461028	7132.968727	4720.471872	3060.998548	1917.733466	1188.863691	1206.791083	1674.970887	1965.206113	1656.456451	1718.827229	2170.520540	2390.559688	1907.977485	2290.215526	2614.500142	2606.019930	2072.900466	1300.652086	1567.567029	1145.250770	1079.802079	1320.452948	2964.086090	3126.458965	2568.342644	2587.268313	2754.010763	2459.096457	2239.134163	1592.056535	1198.361003	1426.317646	1431.338714	1447.776850	1387.855587	1208.463220	1240.272499	1232.226592	933.001010	1088.045757	552.594397	
1016.385707	834.001403	755.064064	736.754984	766.999937	824.020527	857.924164	435.131317	278.546753	274.896175	236.280205	253.332989	279.574297	258.738693	406.496937	530.963626	487.344592	362.967339	442.568743	616.002662	755.050127	581.947732	386.584600	337.297648	290.660222	325.361889	492.004813	497.017311	327.878788	304.285714	308.297732	375.159342	644.425556	1377.502635	1722.773206	1691.253434	1706.069277	1316.365733	1064.036843	480.864429	743.681088	251.733674	106.457202	528.615895	522.935680	576.137302	0.000000	324.030983	31.481301	717.113231	574.796944	781.693084	682.115961	935.901034	1871.718028	1586.592169	1262.838408	1245.503512	1124.814473	921.555555	1321.113131	1246.071889	1898.583143	1819.339552	1198.614819	1313.270850	980.999351	1143.419012	1332.193858	2321.066238	2712.896983	3391.658001	3036.036266	3360.966111	4000.472107	4223.335453	5288.558946	7043.122942	9539.765053	18546.882438	67984.873763	277535.441975	68100.364091	17171.775891	8871.822582	4532.992813	3496.520502	2420.053054	1628.459968	1427.259395	1751.754795	1973.656915	1763.236541	1960.643307	2178.057026	2355.657633	2142.041037	2160.075849	2500.223069	2692.989968	2050.780531	1521.458217	1579.370423	1361.534191	1319.339944	1536.196995	2506.168374	2971.969942	2436.908072	2219.554818	2096.319207	2109.492113	2167.740305	1288.522817	936.331286	1179.872132	1303.998007	1297.640339	1248.548562	1178.319567	1324.572172	1377.851432	779.456087	1136.167775	618.116520	
1073.159349	877.859608	808.730011	758.129676	763.617646	875.021791	880.847603	451.217481	322.154914	307.354088	356.553441	346.974958	348.202572	366.081223	454.721626	551.172380	523.414120	389.039678	471.084073	597.858664	711.503011	539.966602	446.430791	443.760143	387.814917	435.648557	538.244853	588.189709	406.810526	371.537677	375.110357	456.004154	709.507006	1415.002790	1724.787807	1726.072943	1627.405946	1159.086704	1054.616327	624.473219	1081.672842	610.238005	32.258413	416.467884	800.086803	1008.683181	51.939580	448.855372	114.472687	1139.789397	1393.389033	982.046357	800.525996	876.564967	1917.384368	1786.566907	1409.666522	1503.115148	1247.239259	1105.163500	1454.094884	1417.110046	2062.117570	2012.568512	1446.276402	1541.999478	1276.551702	1414.504572	1607.994462	2658.318872	2878.292250	3545.449944	3229.465113	3410.287455	4165.728939	3892.071437	4813.849547	6357.088580	8266.061268	15083.637929	25971.863634	68100.364091	271259.253090	52368.521790	12230.133880	5804.759044	4594.210296	3454.085848	2236.488350	2031.906925	2115.476692	2275.011246	2139.107529	2188.969800	2313.493515	2553.895054	2730.245341	2496.884970	3137.735076	2776.938859	2121.853781	1700.142651	1901.154819	1595.848397	1413.919482	1736.263545	2562.577868	2897.964031	2439.584875	2042.160364	2005.153196	1892.857802	1983.299197	1192.974666	855.367746	1088.059582	1165.624605	1123.790693	1153.362464	1073.755317	1207.066880	1224.073163	754.022131	1217.577097	749.200905	
1222.889347	827.068213	988.963198	787.838724	952.117211	1075.448869	1286.070468	484.855669	247.672029	305.811600	266.515860	220.436337	284.793109	315.185918	467.270736	722.869311	514.887114	325.008904	425.125454	757.201657	999.920238	651.889806	352.225307	323.356622	247.132029	244.430267	518.821697	617.644024	336.585329	340.147906	333.908773	358.127936	822.094222	2149.903571	2028.835831	1912.158198	2202.847313	1914.012394	1247.621628	411.147450	616.295332	741.738674	122.530637	365.057363	457.831916	943.111627	78.915101	255.740423	57.975207	1426.517107	940.917520	919.418806	787.597602	861.766403	2643.814848	1874.917681	1500.898311	1688.410160	1470.685767	963.362064	1626.956359	1304.116601	2523.465762	2038.056100	1188.822167	1481.512959	777.717864	1066.425733	1231.772092	3158.721354	2916.114943	4217.604610	2672.877353	3268.053497	3602.859696	4673.091510	4537.247152	5722.373811	8431.007823	9792.659208	12609.461028	17171.775891	52368.521790	270379.203356	56293.032431	13040.762575	6842.238464	3638.643900	1799.359596	1737.317583	2599.246873	2941.745589	2306.010472	2541.154589	3059.905896	3404.722165	2826.934464	3323.045897	3622.285101	3727.097556	2972.813481	1597.168569	1923.920336	1430.775971	1194.600456	1623.567651	4141.254612	3619.909995	3149.937343	2879.149277	2962.352300	2488.368915	2287.468738	1772.537115	1386.983563	1522.645526	1514.571993	1563.053603	1506.820827	1415.643794	1332.104674	1250.359911	1146.310782	1341.174786	766.777252	
1205.116801	862.075313	883.497712	813.884270	735.619171	721.622534	781.666875	577.926907	373.005612	338.846490	334.741445	318.397499	335.335172	375.577017	497.133273	591.462480	515.528741	401.440161	536.746501	685.606004	711.417158	643.806245	432.595774	381.130535	354.984802	360.981106	489.225635	697.996049	448.650251	381.972860	367.214083	441.475704	820.018359	1420.118785	1485.725728	1369.892565	1636.337841	1419.143885	1324.863745	549.146959	462.387664	670.786061	118.197019	539.957427	677.688175	1080.335251	0.000000	82.231830	27.962380	1075.613793	737.457089	750.064963	634.721280	1171.360031	2667.094099	2563.612342	1928.309217	1912.777754	1605.724416	1317.377234	1927.021263	2117.634481	2952.478010	2737.965739	1779.975516	1843.339937	1119.719140	1507.259213	1833.187118	3176.607780	3649.217714	3839.928950	4039.128815	3713.548346	4486.458835	4512.612329	4929.971487	5664.960268	5283.486807	7646.275604	7132.968727	8871.822582	12230.133880	56293.032431	240186.132746	66638.382876	23785.544767	7203.070452	2736.261147	2637.729327	3732.848390	3819.851621	3296.511822	4122.056226	4178.265876	4312.504985	2723.396206	2430.260367	3055.307326	4578.420208	3517.933926	2552.285414	2997.162346	2411.915953	2088.246746	3157.680929	3683.228898	4563.209570	2802.811919	2488.181065	2241.051906	2273.861597	2219.371568	1062.862754	665.452993	1106.624981	1384.991670	1214.110556	1231.012721	1135.732232	1498.226693	1489.971916	638.119201	890.972305	663.404737	
1006.861563	842.342625	803.734797	772.871730	865.396154	1053.351481	1172.576040	629.251449	324.216674	378.711748	317.136556	285.020867	385.630998	355.706124	519.727659	683.123610	543.002433	385.849319	484.832207	795.230670	1124.331274	784.262097	433.598258	425.586314	312.304141	353.562999	645.340330	716.845932	393.553854	490.903418	431.331926	499.942961	786.849348	1447.593357	1092.761093	973.150203	1436.561022	1575.607259	1068.385096	372.878515	733.950543	447.191847	105.064284	391.274495	490.711789	1137.197898	84.582505	274.106798	62.138781	1395.430512	1008.490896	1114.964272	918.959077	671.749400	2985.185523	1968.404858	1669.376126	2311.212615	2026.212410	1339.636533	2190.204636	1576.866067	3045.575875	2502.818646	1396.479769	1813.982259	865.239722	1270.121885	1445.145222	3089.397188	2639.519626	3530.522985	2161.311942	2717.346159	2665.532217	3135.574945	2895.890372	3292.109903	3953.506493	3593.884955	4720.471872	4532.992813	5804.759044	13040.762575	66638.382876	287611.487689	60454.481360	9281.004604	3307.351104	3179.970129	4467.276211	5407.910896	3360.265742	3091.793229	3363.714480	3522.439614	2797.610960	3197.385539	3165.658465	3120.108193	2954.096599	1795.482629	2418.385442	1720.830535	1445.000250	1849.783341	3879.089628	2619.190131	2268.181527	2543.781645	2163.529068	1701.973633	1314.798466	995.880975	740.694704	850.171199	787.335772	908.586218	768.304897	725.755137	654.998030	632.851608	644.434544	788.694148	330.432320	
921.801658	783.667112	838.522592	745.215768	598.954382	523.347084	616.357416	814.363450	759.515531	825.699442	781.890206	683.972832	774.492981	862.354986	873.490828	858.310973	777.246558	738.223835	884.995815	821.369797	800.318504	883.169921	892.146250	900.263407	775.679566	781.593201	975.656333	1092.142479	977.923123	823.605634	808.580215	971.061048	1141.301008	734.078204	614.854687	572.255759	788.114935	762.602012	955.202277	1046.341530	2221.086192	1202.928934	63.589252	852.535853	1126.548234	1376.558448	102.385664	165.900776	188.044809	1519.421914	1144.463288	1179.235301	931.298331	1727.924765	2643.113143	3619.422647	3422.926512	3054.856771	3051.563238	3552.769804	3835.143699	4130.332889	4086.610072	4379.524923	3843.119166	3427.793999	2772.417612	3111.331734	3548.312081	3702.822493	3234.025892	3369.472038	3662.350891	3326.178258	3757.303161	2547.577999	2807.408497	3022.295058	2500.639126	3442.014310	3060.998548	3496.520502	4594.210296	6842.238464	23785.544767	60454.481360	229454.497258	53004.638861	11698.913008	9912.937042	9825.746817	7408.822052	6015.260386	5958.934654	5216.182580	3784.207392	2830.659502	2189.607754	2598.566165	3108.109033	3041.888646	3879.358636	4241.163243	3919.103109	3746.469554	4363.134255	2965.278578	2367.222862	1992.181377	1332.245561	1150.896146	1031.789423	925.332667	514.097998	434.523431	467.780717	498.188560	525.325913	490.754409	478.687654	655.300698	642.772815	346.115203	544.308978	328.190873	
709.013793	594.480656	618.450136	617.569599	374.771536	317.366166	369.997301	716.669247	787.008379	807.713749	853.467163	845.667135	837.229016	837.621571	802.944223	759.114826	831.026771	872.685798	799.846352	643.810745	549.858044	729.192038	967.002478	946.546350	963.163574	1013.169238	992.156125	881.569325	1044.382883	939.905208	933.099436	893.875240	968.240663	452.154978	343.827209	367.411169	454.550713	442.197719	743.556202	831.485409	2747.838159	1218.796856	135.638027	1212.325213	1747.611273	978.748582	109.196042	707.743939	240.663564	1361.900478	1871.570503	1446.689047	924.270049	975.632291	2091.828203	3516.883448	3761.887317	3083.692614	3371.341220	4224.219639	4280.272280	4667.106052	4000.210933	4693.332698	4849.178918	4416.262564	4349.825887	4146.294093	4449.389046	3454.643972	2925.035940	2891.919922	3329.247040	3220.310170	3450.589804	1798.905251	2173.348342	2216.038557	1694.025451	2524.313421	1917.733466	2420.053054	3454.085848	3638.643900	7203.070452	9281.004604	53004.638861	219962.657932	54950.358875	30907.162839	23771.796107	11299.545347	8236.687291	7131.967474	5744.937032	3776.463280	2963.852264	1949.346791	2349.878706	2871.416868	2820.012921	4604.778882	4441.232154	4633.176055	4892.790861	4531.611705	2269.562721	1751.349400	1553.867346	974.513969	761.391330	682.710094	669.610931	365.529475	243.466868	315.005439	371.466546	395.435011	402.415747	333.063062	490.823006	505.078229	241.719623	387.009822	503.155357	
440.049237	446.694487	412.813141	396.646299	280.626624	218.851552	245.549381	577.605795	792.369468	768.805892	969.764838	1331.233896	878.936849	873.093649	612.865886	567.250243	758.403414	954.721951	682.370668	448.745343	327.971807	449.370716	810.240078	1174.966418	1402.839198	1520.895769	961.395964	689.535055	962.527888	919.754338	977.728005	784.388049	666.680215	225.475316	188.712376	230.001545	233.881946	220.309688	413.288420	560.350051	2554.217802	1123.972940	45.704215	590.058089	2031.602415	1648.982087	0.000000	953.917768	108.124439	1382.515554	1754.822191	1616.742447	985.450300	1022.766456	1324.007462	2614.320670	3239.962504	2398.976886	2783.974686	4349.272591	3475.160826	4245.578645	2780.165477	3422.001177	4570.016525	4334.977829	6465.044574	5335.240131	4786.506698	2327.488766	2089.373131	1757.731442	2707.872748	2607.876614	2470.898209	1119.563389	1444.436148	1408.958051	1009.356074	1694.893965	1188.863691	1628.459968	2236.488350	1799.359596	2736.261147	3307.351104	11698.913008	54950.358875	265490.889784	63760.343022	25946.707408	10841.545806	8877.742807	6662.338303	5002.947385	2928.916434	3083.051667	1645.163945	1978.587117	2091.311793	2024.817941	4657.090505	3578.194524	4568.604016	5455.803962	3931.175275	1454.637456	1265.914749	1232.797393	646.366631	542.012712	462.509730	483.895297	236.738113	182.180767	260.079024	285.209454	280.515134	262.520221	256.197273	363.130929	386.211602	181.840022	306.764027	235.884297	
494.464662	462.025821	524.079989	471.280957	334.770554	247.391168	298.746048	541.360729	838.737890	773.662104	836.619392	906.835301	851.252910	717.640077	697.518676	598.701801	685.843184	793.501156	687.300215	491.184120	467.881382	607.072662	844.598110	976.353903	1081.150383	1098.118339	894.696267	707.434958	908.283186	871.862538	845.661364	832.777076	648.753431	316.923473	244.104779	228.159045	312.615144	290.666339	428.508533	773.443084	2656.319529	1172.811754	206.657324	738.836715	1464.457817	1292.386994	133.096374	503.213495	97.779636	1376.318373	1686.112717	1426.616754	992.054235	1123.109004	1694.440113	2656.967215	3105.750230	2538.393481	2983.178499	3860.756325	3545.160034	3974.922211	3144.477131	3545.767485	4136.963268	3897.552251	4499.225564	3992.667357	4012.918823	2496.099403	2090.791187	1940.216843	2440.327921	2296.398066	2475.907498	1211.344529	1503.449824	1440.497881	1187.956522	1636.052716	1206.791083	1427.259395	2031.906925	1737.317583	2637.729327	3179.970129	9912.937042	30907.162839	63760.343022	252471.747672	60845.708728	16079.699239	10347.753252	7444.902148	6080.999152	3449.784700	3326.545962	1900.388769	2335.761676	2350.987345	2314.567361	4310.538355	3668.421178	4380.182560	4898.146391	3907.649079	1767.456281	1404.339668	1384.589861	846.179676	681.484022	564.978290	517.994651	325.954104	251.730771	281.431074	333.383954	317.603422	326.299227	279.868009	373.907568	478.575737	216.972718	362.772657	199.983818	
623.578165	528.305194	561.397343	585.784326	430.051164	380.233407	476.542223	655.433999	609.683732	624.518681	531.367460	515.594105	664.623102	607.911228	668.495861	665.018215	599.394320	558.798115	622.787677	575.805515	577.660545	685.054890	690.259783	620.518016	603.583029	651.135619	683.403733	783.295117	708.714795	694.404590	688.013887	703.075780	774.425525	562.708165	405.888813	409.541880	565.503301	593.744053	711.723756	637.259301	2926.795670	679.344678	209.483932	713.278421	809.720898	863.778426	48.184584	260.253228	35.398943	1141.065964	1292.653326	994.454740	888.746993	1148.037594	2341.500295	2868.335161	3020.360638	2759.500306	2815.597735	3096.520317	3486.062142	3426.082117	3519.272029	3915.520598	3339.654193	3273.571384	2371.102893	2572.525566	3114.378675	2988.792603	2444.633953	2393.863841	2512.426226	2334.919065	2495.192214	1675.215492	1859.492379	1884.447039	1429.612549	1920.339570	1674.970887	1751.754795	2115.476692	2599.246873	3732.848390	4467.276211	9825.746817	23771.796107	25946.707408	60845.708728	222769.170933	72182.687940	16342.768579	10617.360263	8181.408495	5569.205728	3736.712794	2666.069868	2927.207715	3388.808492	3439.450357	3960.752667	4277.484736	4132.756756	3794.719746	3790.839753	2818.816488	2105.021171	1648.793276	1319.015865	1028.281454	879.988339	739.061036	513.912816	365.275041	427.192872	451.787933	495.925555	472.517525	411.218132	546.168036	512.970854	316.681128	510.697284	318.558660	
717.372400	670.325946	662.331691	649.052120	594.732720	665.227690	756.931843	653.581088	452.315712	549.763485	478.073125	477.943005	491.155433	464.660731	598.806225	696.661517	688.353400	558.826620	560.110243	620.182526	794.218290	718.993789	578.166017	591.874260	547.339838	574.235052	723.074577	723.352128	541.532340	555.067718	564.555345	602.713766	789.341865	725.382861	521.820914	473.825042	766.565671	864.904176	792.531399	488.352295	2602.747150	660.766199	116.431451	664.864771	881.336096	980.182138	46.866849	303.763097	68.861731	1479.813994	1397.002555	1173.191250	1160.483585	790.954372	2641.860295	2559.986789	2385.103145	2682.352741	2501.951122	2327.652578	3016.356107	2761.552561	3481.718152	3537.223900	2739.667413	2994.401483	2178.411853	2462.387742	2605.846158	3349.613096	2600.349217	2822.299756	2253.707185	2482.690188	2527.674805	1836.136398	1864.818264	1916.588257	1908.253640	1914.198539	1965.206113	1973.656915	2275.011246	2941.745589	3819.851621	5407.910896	7408.822052	11299.545347	10841.545806	16079.699239	72182.687940	225880.133623	61532.338846	21872.112634	13612.824125	7508.485292	5393.105906	4144.470183	4238.198823	3929.150859	4009.162928	3996.674863	4491.257086	3756.571706	3584.988229	3684.489578	3467.700957	2227.403022	2045.597343	1765.525487	1375.915073	1094.193111	872.939818	579.319713	472.032630	509.654702	506.854565	550.251307	500.104482	498.160426	557.182596	566.661468	414.983427	610.630997	366.182618	
766.364405	695.322400	614.949078	635.905749	491.781508	448.690294	482.365572	652.506668	588.376823	540.345743	539.763584	628.486349	527.598108	602.375493	594.094874	613.745845	673.536271	625.212923	552.447759	569.771879	615.751743	637.956490	645.824419	657.825044	688.093472	673.782366	753.331601	760.899872	642.871218	636.525019	627.195295	649.556563	707.810986	571.033101	459.863802	467.923818	619.747089	652.584453	751.109060	616.916560	1753.145096	565.175254	149.381525	830.768616	1270.293863	1006.058765	0.000000	311.782387	70.679668	1101.188587	1290.494847	890.312214	802.182949	1002.855521	2014.577948	2588.240694	2471.079478	2334.581503	2237.962901	2637.383808	2747.414306	3193.371857	2966.150877	3279.256993	3097.225071	3014.033034	2746.658487	3058.257496	3129.919954	2689.981003	2472.257929	2334.226647	2706.755521	2661.487538	2720.941119	1737.374898	1919.655122	1869.848987	1500.701876	1899.077787	1656.456451	1763.236541	2139.107529	2306.010472	3296.511822	3360.265742	6015.260386	8236.687291	8877.742807	10347.753252	16342.768579	61532.338846	252042.214998	53916.496392	22122.786452	9725.869714	6256.408089	3638.379510	3869.548942	4313.978618	4222.422395	5247.347344	5162.907035	4917.168003	4814.240282	4759.057734	2908.118753	2175.677004	1915.498637	1444.569242	1102.843865	983.782911	902.605848	506.780916	408.306565	522.382950	522.677851	528.837431	506.503372	468.331939	669.818845	626.361320	392.094930	575.604720	626.416286	
878.465775	712.249989	726.720086	647.194274	503.561765	403.471510	465.551986	678.868572	599.181640	508.274160	554.015290	575.142479	503.289419	575.965343	615.528068	579.519895	681.423797	632.650283	605.605869	562.950786	521.098018	609.438665	641.981272	569.791238	616.914443	597.036149	679.947974	717.448737	658.444596	596.991428	532.575885	596.147867	773.001126	653.415575	570.219807	566.779208	670.430362	651.784707	977.731311	1059.201125	1186.216104	963.672872	113.203764	674.539339	1358.283820	612.649119	182.270463	590.684484	133.905523	1158.226682	1154.533878	988.983681	736.857410	949.975401	2044.504028	2900.603491	2662.045597	2052.874848	2080.437474	2445.282742	2706.542166	3628.697712	3357.872796	3816.364565	3284.298625	2941.475707	2635.950763	2779.904334	3292.019609	2934.439388	2930.259007	2657.890375	3428.095046	3077.578544	3384.394517	2053.512986	2326.713685	2326.028252	1590.302952	2321.363722	1718.827229	1960.643307	2188.969800	2541.154589	4122.056226	3091.793229	5958.934654	7131.967474	6662.338303	7444.902148	10617.360263	21872.112634	53916.496392	222951.658382	70879.106250	17755.249461	7616.758121	4379.694848	4950.096428	6553.102930	5461.969723	6622.899041	6659.372856	6161.565899	5484.359892	6579.363795	3590.550620	3055.613076	2244.139832	1485.360609	1286.449339	1255.789788	1140.015798	509.773355	404.293807	536.131780	662.470010	630.185200	683.887868	595.961739	924.662574	967.951066	419.900017	620.619813	602.514647	
1045.534001	735.320286	755.183276	693.697448	555.200661	490.893468	608.790472	689.321853	521.028467	488.017749	454.738891	486.264989	452.889213	528.341569	585.664927	603.836449	628.429511	519.639444	568.154349	636.624030	635.616283	626.127440	531.447471	544.903554	490.615407	504.884936	655.620018	724.817187	581.310456	526.196994	500.496822	601.603980	871.657302	848.756136	785.381441	729.774322	941.487405	871.323448	905.463153	666.302777	987.082598	616.844875	54.346109	620.671013	936.538473	1176.466040	131.254786	189.047916	160.711179	1139.696514	1043.314706	838.883398	773.818499	1172.720226	2353.098303	2766.267788	2465.872562	2169.658520	2057.391873	2033.457768	2528.780301	3044.711888	3362.951598	3415.178098	2713.397955	2536.325786	1983.298409	2334.849060	2707.119759	3092.407000	2755.064593	2913.432709	3098.185497	2871.905997	3232.966717	2209.566394	2335.233287	2533.138876	2029.148481	2494.579917	2170.520540	2178.057026	2313.493515	3059.905896	4178.265876	3363.714480	5216.182580	5744.937032	5002.947385	6080.999152	8181.408495	13612.824125	22122.786452	70879.106250	215449.167591	60360.675124	12692.846111	7742.113696	7507.023756	8376.739854	6166.409580	5907.737193	6278.002719	5354.596249	4607.056364	5897.733975	4683.044547	3534.360609	2711.075089	1949.372182	1727.306928	1533.992272	1395.659452	740.525913	559.061887	687.895407	854.508632	873.916209	810.649127	769.013421	976.877887	1051.450848	541.308015	716.244701	517.146121	
996.725692	772.660818	785.816533	754.944532	674.138448	692.846926	749.069353	620.065711	382.196508	410.436198	431.091416	329.819708	438.331624	429.048519	551.331405	622.064436	556.768568	412.613478	505.288810	683.243904	713.635425	663.181371	470.807977	428.921779	366.421041	364.051114	568.778123	689.689564	407.191575	426.915312	426.767368	486.012339	775.460202	1072.111499	949.361782	904.424448	1110.955400	1145.261670	979.330955	557.037113	1407.093776	362.892762	119.895276	333.392071	478.880485	922.827392	77.217812	333.653354	56.728289	1011.828640	863.137945	791.686853	653.596134	1034.875296	2609.900536	2335.140717	1974.483325	2106.509256	1927.916458	1570.744868	2229.337242	2147.282129	3143.350394	2736.089996	1859.749103	2001.387091	1166.783848	1460.707838	1677.236198	2789.227821	2804.458064	2831.834210	2496.763599	2509.913076	2740.110742	2514.990547	2553.110423	2681.150677	2360.709390	2582.744364	2390.559688	2355.657633	2553.895054	3404.722165	4312.504985	3522.439614	3784.207392	3776.463280	2928.916434	3449.784700	5569.205728	7508.485292	9725.869714	17755.249461	60360.675124	245440.134247	55449.647254	19769.548995	12329.492747	10351.357966	7350.725616	5138.567553	5615.030787	4207.643085	3513.020727	4303.110408	4622.410547	3773.171473	2773.231461	2389.886830	2045.525721	1792.628661	1713.980186	1004.841017	758.723124	914.930758	986.691068	1023.156047	953.817443	917.120186	1070.177914	1140.107507	646.625184	918.760688	580.117715	
807.537825	897.413683	697.449096	692.068011	744.273344	1029.554219	955.259746	516.203893	408.359500	395.687208	395.396987	439.582080	422.775080	392.353454	506.395579	647.497042	675.692436	423.371892	464.825192	592.034580	821.395476	591.383988	417.081002	467.531187	414.633343	437.970384	558.666834	576.662059	445.373514	466.588193	456.360465	536.795411	649.625146	944.593870	788.938635	947.040161	979.684231	972.384910	763.349671	559.348358	751.707695	282.722949	179.343671	207.791611	462.146242	862.749030	0.000000	363.920304	0.000000	1284.068889	1075.927353	852.289410	1094.409667	334.445252	1933.591180	1617.956645	1478.353099	1827.976250	1697.362593	1442.914822	1756.514413	1643.064245	2139.944845	2170.393461	1560.950324	1721.957948	1297.404011	1410.055933	1498.266636	2197.954277	2235.939345	2262.005959	1834.825336	2048.863900	2071.056827	1788.464099	2020.729494	2011.500319	2039.763677	2115.111069	1907.977485	2142.041037	2730.245341	2826.934464	2723.396206	2797.610960	2830.659502	2963.852264	3083.051667	3326.545962	3736.712794	5393.105906	6256.408089	7616.758121	12692.846111	55449.647254	290373.395670	66346.041669	17266.892704	8719.662870	5430.166610	4683.871847	4285.387901	3210.535689	3039.785459	2846.162158	3314.252604	2529.562666	2263.028485	2287.139814	1770.245158	1536.956588	1458.697204	1008.467842	760.761139	894.073319	856.885371	873.256453	833.483588	771.783248	860.600328	811.302529	703.631270	1087.593512	607.432679	
834.117051	690.623445	651.683112	623.476573	781.361581	1061.497914	1137.096597	434.280051	247.996644	264.920672	274.458897	258.234402	277.625305	278.756495	353.262919	583.234419	457.470600	294.873129	330.613982	616.245794	847.221114	556.387337	325.199719	293.520282	258.942734	275.104537	437.375563	514.333619	286.746513	317.279800	292.337290	361.766953	560.828207	1357.413046	1133.024103	1110.601339	1283.866035	1287.592151	723.068414	407.116324	705.181036	286.441835	50.472979	300.749805	382.058780	667.713346	40.633513	175.574878	29.851528	1218.847465	666.159941	876.485234	667.336541	484.063548	2023.516718	1268.741205	1086.757854	1553.557310	1272.538823	893.380068	1402.644170	967.701965	2000.964052	1672.645152	938.196608	1258.264096	657.452252	881.923100	893.544581	2185.928632	1751.821593	2432.756920	1334.160819	1764.827657	1627.725718	1827.498824	1687.826442	1881.395093	2579.167930	2092.881171	2290.215526	2160.075849	2496.884970	3323.045897	2430.260367	3197.385539	2189.607754	1949.346791	1645.163945	1900.388769	2666.069868	4144.470183	3638.379510	4379.694848	7742.113696	19769.548995	66346.041669	266252.580469	97595.129142	13816.235509	6593.286676	3570.292432	3557.760134	2249.492728	1976.470014	1960.036451	4550.421237	2725.977008	2539.068637	2673.163993	2334.046718	1840.502515	1586.998556	1450.870341	1157.776588	1220.052564	1043.245951	1211.255445	1061.305991	1064.112826	865.567716	884.735834	981.055942	1250.849339	472.149719	
947.683839	688.211586	721.314705	669.949268	736.630639	870.948505	992.281735	459.406882	315.906741	287.728172	318.582892	270.682562	312.497798	348.326413	437.569033	637.495937	534.966911	369.357379	465.401666	643.706367	814.292698	596.277012	370.674966	375.821449	306.511149	288.060153	504.347931	581.433277	360.703887	367.914900	384.644063	384.999311	691.122188	1246.766657	1257.675970	1152.914888	1293.289781	1238.633360	814.543866	349.521463	908.128315	461.097802	81.248536	349.649416	654.272906	1042.275911	43.606348	282.630471	0.000000	1163.450226	974.860409	1108.991718	782.267422	1038.957353	2214.292275	1610.279847	1345.832668	1599.153182	1426.148875	1060.242518	1613.909074	1401.668742	2450.388751	2055.534118	1286.412540	1664.220047	1029.757330	1348.636222	1366.928525	2520.359989	2232.993152	2828.504678	1802.001790	2141.415752	2243.118615	2113.513731	2122.029406	2358.638487	2862.056245	2653.688321	2614.500142	2500.223069	3137.735076	3622.285101	3055.307326	3165.658465	2598.566165	2349.878706	1978.587117	2335.761676	2927.207715	4238.198823	3869.548942	4950.096428	7507.023756	12329.492747	17266.892704	97595.129142	258647.121917	43092.274891	11094.702496	5764.585127	5687.324209	3663.351904	3101.827600	3438.134559	5529.469044	3617.548308	3124.605919	2679.818337	2404.644015	1928.522963	1863.148137	1374.397975	1163.360112	1197.350740	1135.070427	1254.660504	1193.776686	1180.926785	1224.322732	1178.321563	1019.159433	1341.628218	733.831540	
